time,seconds_elapsed,z,y,x
1654945859457168000,1.57716796875,0.17236801981925964,-0.15425905585289001,0.05073172226548195
1654945859477518600,1.5975185546875,-0.03122464381158352,-0.0695064514875412,0.08275528997182846
1654945859497834000,1.617833984375,-0.18741443753242493,0.2337520718574524,0.19254086911678314
1654945859518108700,1.638108642578125,-0.22789329290390015,0.30572187900543213,0.22396524250507355
1654945859538429400,1.658429443359375,-0.251861035823822,0.1687062829732895,0.1211036816239357
1654945859558752300,1.678752197265625,-0.2785584330558777,-0.05246272683143616,0.053394805639982224
1654945859579050800,1.69905078125,-0.3190372884273529,-0.029560215771198273,0.05232957378029823
1654945859599381200,1.71938134765625,-0.22789329290390015,0.1580539494752884,0.12376676499843597
1654945859619786800,1.739786865234375,-0.03974650800228119,0.06957302987575531,0.21011722087860107
1654945859640034300,1.760034423828125,0.03382114693522453,-0.03914731368422508,0.25652143359184265
1654945859660355300,1.780355224609375,-0.01844184659421444,-0.32323163747787476,0.36683961749076843
1654945859680642600,1.800642578125,0.028494983911514282,-0.4927368462085724,0.6541196703910828
1654945859701206500,1.82120654296875,0.20652204751968384,-0.32536211609840393,0.8465273976325989
1654945859721276000,1.84127587890625,0.1787594109773636,-0.008788172155618668,0.9158340692520142
1654945859741582300,1.861582275390625,0.135084867477417,0.4362795054912567,1.0085759162902832
1654945859761995500,1.88199560546875,0.10951927304267883,0.8194971084594727,1.0112390518188477
1654945859782261500,1.902261474609375,0.15798737108707428,0.8194971084594727,0.7041856050491333
1654945859802509000,1.922509033203125,0.19527052342891693,0.42243146896362305,0.27995654940605164
1654945859822812700,1.942812744140625,0.21930484473705292,0.04081173986196518,-0.1480673849582672
1654945859843136300,1.96313623046875,0.09826774895191193,-0.12176945060491562,-0.3244965970516205
1654945859863430000,1.983429931640625,-0.028561560437083244,-0.21610915660858154,-0.3015275299549103
1654945859883745800,2.003745849609375,0.002862813649699092,0.017310036346316338,-0.24187447130680084
1654945859904073000,2.024072998046875,0.07430000603199005,0.4059203565120697,-0.06065170466899872
1654945859924369000,2.044368896484375,0.15159597992897034,0.2950029671192169,-0.025432437658309937
1654945859944700700,2.06470068359375,0.1356174796819687,-0.20385897159576416,-0.13155627250671387
1654945859965105400,2.08510546875,0.1340196281671524,-0.5049870014190674,-0.2146444469690323
1654945859985306600,2.105306640625,0.15798737108707428,-0.6377416849136353,-0.03342168778181076
1654945860005625600,2.12562548828125,0.09666989743709564,-0.631882905960083,0.33321821689605713
1654945860025975300,2.145975341796875,-0.027496326714754105,-0.2214353084564209,0.6775547862052917
1654945860046305500,2.166305419921875,-0.059453319758176804,0.37709248065948486,0.815635621547699
1654945860066563000,2.18656298828125,0.005525896325707436,0.5834147930145264,0.6045197248458862
1654945860086902000,2.206902099609375,0.01298252772539854,0.24760010838508606,0.12856030464172363
1654945860107220000,2.227219970703125,-0.011517832055687904,-0.2411421239376068,-0.23335261642932892
1654945860127523000,2.247523193359375,0.027962366119027138,-0.5039218068122864,-0.2114487588405609
1654945860147834600,2.267834716796875,0.05991935729980469,-0.461312472820282,0.12216891348361969
1654945860168166000,2.288165771484375,0.11697590351104736,-0.11484543234109879,0.39719876646995544
1654945860188457500,2.30845751953125,0.2432725876569748,0.3627118468284607,0.43082016706466675
1654945860208777700,2.32877783203125,0.34719938039779663,0.4666386544704437,0.27995654940605164
1654945860229091000,2.349091064453125,0.2411421239376068,0.1127149686217308,0.03794892504811287
1654945860249406500,2.369406494140625,0.028494983911514282,-0.23901166021823883,-0.18535055220127106
1654945860269783000,2.389782958984375,-0.05785546824336052,-0.3413406014442444,-0.2876794934272766
1654945860290084400,2.41008447265625,0.07802832126617432,-0.18042384088039398,-0.1810896098613739
1654945860310391300,2.430391357421875,0.3285578191280365,0.016244804486632347,0.041677240282297134
1654945860330701000,2.450701171875,0.2619141638278961,0.221501886844635,0.09607070684432983
1654945860351005400,2.47100537109375,0.06311506032943726,0.2955355942249298,0.005459319334477186
1654945860371313000,2.49131298828125,0.017842652276158333,0.3201025128364563,-0.10805457830429077
1654945860391597600,2.51159765625,0.04287562891840935,0.46504080295562744,-0.2013290375471115
1654945860411984100,2.531984130859375,0.13135655224323273,0.5876757502555847,-0.23281998932361603
1654945860432211200,2.552211181640625,0.2640446424484253,0.569500207901001,-0.1390129029750824
1654945860452541700,2.572541748046875,0.24593567848205566,0.6841459274291992,-0.02063889056444168
1654945860472842800,2.5928427734375,0.15851998329162598,1.0225571393966675,0.060918014496564865
1654945860493170200,2.613170166015625,0.09826774895191193,1.4473854303359985,0.07316819578409195
1654945860513473500,2.6334736328125,0.03648423030972481,1.7000453472137451,0.008655018173158169
1654945860533829400,2.653829345703125,-0.07816147059202194,1.726143479347229,-0.04999937489628792
1654945860554148400,2.6741484375,-0.169838085770607,1.9915863275527954,-0.04467320814728737
1654945860574328000,2.694328125,-0.3734307587146759,2.5970380306243896,-0.11657644063234329
1654945860594725400,2.714725341796875,-0.8355421423912048,3.3704638481140137,0.02836182899773121
1654945860614905000,2.734905029296875,-1.3466542959213257,4.241358280181885,0.20053011178970337
1654945860635356000,2.75535595703125,-1.7571018934249878,4.975836753845215,0.07370080798864365
1654945860655665700,2.775665771484375,-2.2410504817962646,5.665508270263672,-0.2876794934272766
1654945860676002300,2.796002197265625,-2.9030263423919678,5.919233798980713,-0.6421357989311218
1654945860696263000,2.816262939453125,-3.9247844219207764,6.180948257446289,-0.5264914035797119
1654945860716622000,2.8366220703125,-5.202398300170898,6.428281784057617,0.41797080636024475
1654945860736931800,2.856931884765625,-6.272091865539551,5.3212385177612305,1.7654240131378174
1654945860757259800,2.877259765625,-6.899980545043945,3.5511538982391357,2.633655548095703
1654945860777623600,2.89762353515625,-6.95916748046875,3.252089738845825,3.0899081230163574
1654945860797865700,2.91786572265625,-6.497588634490967,4.132637977600098,3.734840154647827
1654945860818155300,2.9381552734375,-5.662379264831543,4.917714595794678,4.260931968688965
1654945860838510000,2.958510009765625,-5.3393473625183105,4.381569862365723,4.32757568359375
1654945860858850800,2.978850830078125,-5.263715744018555,3.6124048233032227,4.399478912353516
1654945860879113500,2.999113525390625,-4.887888431549072,3.9849700927734375,4.394152641296387
1654945860899425800,3.01942578125,-4.658197402954102,4.6139235496521,4.049882888793945
1654945860919743200,3.0397431640625,-4.464724540710449,3.636439323425293,3.3095457553863525
1654945860940063000,3.06006298828125,-3.3096790313720703,1.2959891557693481,2.271209955215454
1654945860960339200,3.080339111328125,-1.9068336486816406,-0.29340511560440063,1.3715541362762451
1654945860980651500,3.100651611328125,-1.3115016222000122,-0.6259575486183167,1.002717137336731
1654945861000989700,3.12098974609375,-0.9352080225944519,-0.364309698343277,1.3635648488998413
1654945861021289200,3.141289306640625,-0.01950708031654358,-0.47249743342399597,1.460567593574524
1654945861041592800,3.1615927734375,1.1632344722747803,-1.1846057176589966,1.1828746795654297
1654945861061901600,3.181901611328125,1.5955193042755127,-1.9579648971557617,1.095991611480713
1654945861082237200,3.2022373046875,1.2650307416915894,-1.8193514347076416,1.047456979751587
1654945861102556400,3.222556396484375,0.840735137462616,-1.7799378633499146,0.7287525534629822
1654945861122840300,3.24284033203125,0.5012587308883667,-1.4350686073303223,0.3711005449295044
1654945861143167500,3.26316748046875,-0.03548557683825493,-0.6686334609985352,0.4094489514827728
1654945861163495400,3.283495361328125,-0.7465286254882812,-1.7282074689865112,0.9653674364089966
1654945861183804400,3.303804443359375,-0.6116434931755066,-2.342780351638794,1.737195372581482
1654945861204132900,3.3241328125,0.04447348043322563,-1.6866633892059326,1.6881279945373535
1654945861224446500,3.344446533203125,0.2315550297498703,-0.3701684772968292,0.994195282459259
1654945861244752400,3.36475244140625,-0.11118369549512863,-0.5663045048713684,0.16697527468204498
1654945861265046300,3.38504638671875,-0.6655043363571167,-1.18134343624115,-0.21730753779411316
1654945861285373000,3.405373046875,-0.9378710985183716,-1.5278104543685913,-0.06011908873915672
1654945861305681200,3.42568115234375,-1.1340070962905884,-1.4718856811523438,0.3342834413051605
1654945861326009000,3.446009033203125,-0.8797492980957031,-1.226682424545288,0.2852827310562134
1654945861346321000,3.46632080078125,-0.5295539498329163,-1.38926362991333,-0.6890726089477539
1654945861366624500,3.48662451171875,-0.47629231214523315,-2.581059694290161,-1.0477232933044434
1654945861386957600,3.50695751953125,-0.4512593448162079,-2.7750651836395264,-0.9891354441642761
1654945861407261000,3.527260986328125,-0.5791538953781128,-1.8875929117202759,-0.8595764636993408
1654945861427562500,3.5475625,-0.6330147385597229,-1.1536474227905273,-0.6432009935379028
1654945861447872000,3.5678720703125,-0.3931375741958618,-0.4794214367866516,-0.7914015650749207
1654945861468051500,3.588051513671875,-0.23002375662326813,0.07596442848443985,-1.0866708755493164
1654945861488502800,3.608502685546875,-0.2663082480430603,0.3387441039085388,-1.2902635335922241
1654945861508682500,3.6286826171875,-0.14314068853855133,0.6979939341545105,-1.3563745021820068
1654945861529134800,3.649134765625,-0.10798799991607666,1.056711196899414,-1.5200209617614746
1654945861549444400,3.6694443359375,-0.5754255652427673,0.6478614211082458,-1.595119833946228
1654945861569783300,3.689783203125,-0.9826108813285828,-0.0695064514875412,-1.4176254272460938
1654945861590069000,3.710069091796875,-0.8051164150238037,0.1031278744339943,-1.2844047546386719
1654945861610380800,3.730380859375,-0.678287148475647,0.5775560140609741,-0.820162832736969
1654945861630703400,3.750703369140625,-0.47629231214523315,0.8381386399269104,-0.3009949028491974
1654945861651028500,3.771028564453125,-0.04720313847064972,0.879216730594635,0.14507141709327698
1654945861671301000,3.791301025390625,0.3408080041408539,0.8951951861381531,0.36630702018737793
1654945861691629300,3.81162939453125,0.37489545345306396,0.887205958366394,0.3711005449295044
1654945861711963400,3.83196337890625,0.15053074061870575,1.0865377187728882,0.23568280041217804
1654945861732266800,3.852266845703125,-0.09573781490325928,1.375415563583374,0.04220985993742943
1654945861752568300,3.872568359375,-0.38940924406051636,1.391394019126892,-0.26264652609825134
1654945861772883200,3.89288330078125,-0.5743603110313416,1.275217056274414,-0.5472634434700012
1654945861793175300,3.91317529296875,-0.5802190899848938,1.3567739725112915,-0.7519213557243347
1654945861813509600,3.933509521484375,-0.6724283695220947,1.3509151935577393,-0.8222933411598206
1654945861833822700,3.95382275390625,-0.8627055883407593,1.338132381439209,-0.8515872359275818
1654945861854120700,3.97412060546875,-1.0077104568481445,1.4772119522094727,-0.8809477090835571
1654945861874453500,3.99445361328125,-1.1254853010177612,1.2544450759887695,-0.9075785279273987
1654945861894767400,4.014767333984375,-1.2421948909759521,0.7987250089645386,-1.0003204345703125
1654945861915075000,4.035074951171875,-1.2736191749572754,0.7827465534210205,-1.137802004814148
1654945861935393800,4.055393798828125,-1.2160966396331787,1.2096387147903442,-1.0653661489486694
1654945861955703800,4.075703857421875,-1.1036479473114014,1.9355950355529785,-0.5744268894195557
1654945861976031200,4.09603125,-0.9746216535568237,2.7356514930725098,-0.21837277710437775
1654945861996320800,4.11632080078125,-1.0545806884765625,3.9044785499572754,-0.688539981842041
1654945862016647000,4.13664697265625,-0.9261535406112671,4.827636241912842,0.01983996480703354
1654945862037010000,4.157010009765625,-0.6798849701881409,2.3737385272979736,1.0202934741973877
1654945862057323000,4.177322998046875,-0.5839474201202393,0.4618450999259949,0.6147060394287109
1654945862077640200,4.19764013671875,-0.4517919421195984,0.9879370331764221,0.27889132499694824
1654945862097883600,4.217883544921875,-0.12130340933799744,1.3791438341140747,0.4787556529045105
1654945862118291700,4.238291748046875,0.1462698131799698,1.3599697351455688,0.9339430332183838
1654945862138561300,4.258561279296875,-0.11224892735481262,1.0252201557159424,0.5698996782302856
1654945862158845200,4.27884521484375,-0.3867461681365967,0.8360081911087036,-0.38148656487464905
1654945862179193600,4.299193603515625,-0.3195699155330658,1.1046466827392578,-0.5398068428039551
1654945862199502000,4.319502197265625,-0.2321542203426361,0.9921979904174805,-0.46677178144454956
1654945862219757800,4.3397578125,-0.06424686312675476,1.1025161743164062,-0.3889431953430176
1654945862240074800,4.36007470703125,0.20006407797336578,1.2645647525787354,-0.45611947774887085
1654945862260400400,4.380400390625,0.3173728585243225,1.5011796951293945,-0.673027515411377
1654945862280710100,4.400710205078125,0.16224829852581024,1.6872625350952148,-0.7295514941215515
1654945862301025800,4.42102587890625,0.11484543234109879,1.7586331367492676,-0.7284862399101257
1654945862321337900,4.441337890625,0.2528596818447113,1.7687528133392334,-0.6751580238342285
1654945862341659100,4.4616591796875,0.47243085503578186,1.7607636451721191,-0.5254262089729309
1654945862361942300,4.4819423828125,0.6153052449226379,1.7415894269943237,-0.3862801194190979
1654945862382257000,4.5022568359375,0.6840793490409851,1.7479808330535889,-0.25359204411506653
1654945862402600000,4.522599853515625,0.6520557403564453,1.69365394115448,-0.06331478804349899
1654945862422916400,4.542916259765625,0.623294472694397,1.6163579225540161,0.1413431018590927
1654945862443242500,4.563242431640625,0.6430012583732605,1.6509780883789062,0.26770636439323425
1654945862463543000,4.58354296875,0.6541862487792969,1.8199505805969238,0.3241637349128723
1654945862483828200,4.603828125,0.630218505859375,1.9435842037200928,0.3289572596549988
1654945862504153600,4.624153564453125,0.5539877414703369,2.0491089820861816,0.28954365849494934
1654945862524457000,4.64445703125,0.49753040075302124,2.1024370193481445,0.21544337272644043
1654945862544768500,4.6647685546875,0.5598465204238892,2.041652202606201,0.19946488738059998
1654945862565082400,4.685082275390625,0.6915359497070312,1.8786050081253052,0.2959350347518921
1654945862585391900,4.705391845703125,0.7880061268806458,1.7671550512313843,0.4563857614994049
1654945862605707500,4.72570751953125,0.7816147208213806,1.5193551778793335,0.536877453327179
1654945862626020600,4.7460205078125,0.6600450277328491,1.2693582773208618,0.5704323053359985
1654945862646329000,4.7663291015625,0.5225633978843689,1.2746844291687012,0.5890738368034363
1654945862666675500,4.786675537109375,0.44260433316230774,1.3738176822662354,0.5704323053359985
1654945862686993200,4.8069931640625,0.3285578191280365,1.4196892976760864,0.6621088981628418
1654945862707274500,4.8272744140625,0.17982465028762817,1.2101713418960571,0.7686987519264221
1654945862727612400,4.8476123046875,0.03541899845004082,0.771028995513916,0.6727612018585205
1654945862747933000,4.867932861328125,-0.1553908735513687,0.5993933081626892,0.43028756976127625
1654945862768238800,4.88823876953125,-0.2444044053554535,0.887205958366394,0.2090519815683365
1654945862788544000,4.9085439453125,-0.16178226470947266,1.1046466827392578,0.22236739099025726
1654945862808858000,4.928858154296875,-0.03442034125328064,0.7694311141967773,0.41637295484542847
1654945862829166600,4.94916650390625,0.0012649642303586006,0.24546962976455688,0.6082480549812317
1654945862849482000,4.96948193359375,-0.1250317245721817,0.13302096724510193,0.7857425212860107
1654945862869803500,4.989803466796875,-0.31477636098861694,0.9431306719779968,0.8827452659606934
1654945862890194200,5.010194091796875,-0.4139096140861511,1.9974451065063477,0.8401359915733337
1654945862910450700,5.03045068359375,-0.5487947463989258,2.3033666610717773,0.8742234110832214
1654945862930743600,5.05074365234375,-0.6346125602722168,1.9846622943878174,0.9835429787635803
1654945862951051300,5.07105126953125,-0.578088641166687,1.7394589185714722,0.9579107761383057
1654945862971369000,5.091368896484375,-0.2673735022544861,1.9244099855422974,0.6466630101203918
1654945862991683300,5.111683349609375,0.4351477026939392,1.7362632751464844,0.39613354206085205
1654945863011996000,5.131995849609375,0.5241612195968628,1.452178955078125,0.4979298710823059
1654945863032309500,5.1523095703125,0.4346150755882263,1.6014447212219238,0.404655396938324
1654945863052620500,5.17262060546875,0.39946237206459045,1.7037736177444458,0.38548120856285095
1654945863072948200,5.1929482421875,0.2960681915283203,1.6190210580825806,0.3924052119255066
1654945863093260800,5.2132607421875,0.14840027689933777,1.4867990016937256,0.3273594379425049
1654945863113647900,5.23364794921875,0.019973119720816612,1.3807417154312134,0.273032546043396
1654945863133917700,5.253917724609375,-0.05359453707933426,1.2278141975402832,0.22023692727088928
1654945863154267100,5.27426708984375,-0.02802894450724125,1.0412652492523193,0.21011722087860107
1654945863174595300,5.29459521484375,-0.002463351469486952,0.8856080770492554,0.24320600926876068
1654945863194887700,5.3148876953125,-0.04081173986196518,0.8189644813537598,0.2543909549713135
1654945863215333600,5.335333740234375,-0.11810771375894547,0.8290841579437256,0.23408496379852295
1654945863235469600,5.355469482421875,-0.19220797717571259,0.9404675960540771,0.19254086911678314
1654945863255837000,5.3758369140625,-0.24120870232582092,1.0673635005950928,0.17816022038459778
1654945863276130600,5.396130615234375,-0.26038289070129395,1.059374213218689,0.19360610842704773
1654945863296458800,5.416458740234375,-0.28441721200942993,0.9250217080116272,0.2069215178489685
1654945863316780000,5.436780029296875,-0.3403419554233551,0.9351414442062378,0.17176882922649384
1654945863337163300,5.457163330078125,-0.3973985016345978,1.0849398374557495,0.10512518137693405
1654945863357330700,5.47733056640625,-0.41337698698043823,1.0860050916671753,0.06411371380090714
1654945863377678800,5.497678955078125,-0.41231176257133484,0.9810130596160889,0.04274247586727142
1654945863398097000,5.518096923828125,-0.407518208026886,0.9021192193031311,-0.011584409512579441
1654945863418325500,5.538325439453125,-0.4293554723262787,0.9101084470748901,-0.0521298423409462
1654945863438736600,5.558736572265625,-0.4533897936344147,0.9469255805015564,-0.07982590049505234
1654945863458949000,5.57894921875,-0.44586658477783203,0.9074453711509705,-0.12190260738134384
1654945863479225300,5.599225341796875,-0.5167711973190308,0.8600425124168396,-0.21784014999866486
1654945863499516200,5.61951611328125,-0.5679689049720764,0.6734935641288757,-0.26158127188682556
1654945863519885300,5.63988525390625,-0.6548519730567932,0.5311518311500549,-0.3330184817314148
1654945863540204300,5.660204345703125,-0.802453339099884,0.6260241270065308,-0.4923373758792877
1654945863560594000,5.680593994140625,-0.9155011773109436,0.8866733312606812,-0.6655709147453308
1654945863580913000,5.700912841796875,-0.9352080225944519,1.172888159751892,-0.7935320138931274
1654945863601174000,5.721174072265625,-0.9101750254631042,1.358904480934143,-0.9854071140289307
1654945863621645000,5.74164501953125,-0.9927306175231934,1.4867990016937256,-1.379276990890503
1654945863641768000,5.761767822265625,-1.2565754652023315,1.5097681283950806,-1.865356206893921
1654945863662069500,5.782069580078125,-1.368491530418396,1.5353336334228516,-2.232595205307007
1654945863682403300,5.8024033203125,-1.1558444499969482,1.3999159336090088,-2.3584258556365967
1654945863702774300,5.822774169921875,-0.8632382154464722,1.0444610118865967,-2.1867902278900146
1654945863723000600,5.84300048828125,-0.5914040803909302,0.8344103693962097,-1.7529075145721436
1654945863743328300,5.863328369140625,-0.28175413608551025,0.8557815551757812,-1.4186906814575195
1654945863763751000,5.8837509765625,0.027962366119027138,1.0673635005950928,-1.2774807214736938
1654945863783988200,5.90398828125,0.29174068570137024,1.4697552919387817,-1.2551108598709106
1654945863804337400,5.92433740234375,0.5321504473686218,1.9451820850372314,-1.2220220565795898
1654945863824605700,5.944605712890625,0.7272212505340576,2.2793989181518555,-1.1751517057418823
1654945863845033200,5.965033203125,0.8690304160118103,2.323606014251709,-1.1079754829406738
1654945863865351400,5.985351318359375,0.939335823059082,2.191450595855713,-0.9475247859954834
1654945863885589500,6.005589599609375,1.0118381977081299,2.127470016479492,-0.8100431561470032
1654945863905834800,6.025834716796875,1.1850717067718506,2.171743869781494,-0.7689650654792786
1654945863926141700,6.0461416015625,1.336467981338501,2.309225559234619,-0.9006544947624207
1654945863946436900,6.066436767578125,1.2309433221817017,2.485654592514038,-1.0850729942321777
1654945863966831400,6.086831298828125,1.043329119682312,2.3833258152008057,-1.1202256679534912
1654945863987067400,6.1070673828125,0.9601744413375854,2.267148733139038,-1.0595073699951172
1654945864007446800,6.12744677734375,0.8402025699615479,2.2756705284118652,-0.9997877478599548
1654945864027716600,6.147716552734375,0.6952642798423767,2.28579044342041,-0.9198287129402161
1654945864048044000,6.1680439453125,0.5769568085670471,2.2506375312805176,-0.7812818288803101
1654945864068343000,6.188343017578125,0.4777570068836212,2.004369020462036,-0.6213637590408325
1654945864088597000,6.208596923828125,0.413843035697937,1.647782325744629,-0.5094476938247681
1654945864108882700,6.228882568359375,0.4053211510181427,1.4073725938796997,-0.4076513648033142
1654945864129232400,6.249232421875,0.46284374594688416,1.2251511812210083,-0.2786250114440918
1654945864149537300,6.269537353515625,0.5412049293518066,1.0023176670074463,-0.1608501821756363
1654945864169856300,6.289856201171875,0.5822830200195312,0.8541837334632874,-0.09633701294660568
1654945864190208500,6.31020849609375,0.623294472694397,0.8269537091255188,-0.0521298423409462
1654945864210469600,6.3304697265625,0.6920685768127441,0.8573794364929199,-0.015312724746763706
1654945864230764300,6.350764404296875,0.7336126565933228,0.988469660282135,0.012383334338665009
1654945864251080000,6.371079833984375,0.7202972769737244,1.2096387147903442,0.0347532257437706
1654945864271417600,6.39141748046875,0.6718291640281677,1.5550404787063599,0.021437814459204674
1654945864291716000,6.411716064453125,0.6488600373268127,1.8396574258804321,0.00226362026296556
1654945864312033500,6.432033447265625,0.6051855087280273,1.8348639011383057,-0.06757572293281555
1654945864332385800,6.4523857421875,0.5369440317153931,1.6952518224716187,-0.11923952400684357
1654945864352682800,6.472682861328125,0.5268242955207825,1.6270103454589844,-0.026497671380639076
1654945864372958200,6.492958251953125,0.5475963354110718,1.5763450860977173,0.18401899933815002
1654945864393293600,6.51329345703125,0.5491942167282104,1.4537767171859741,0.40518802404403687
1654945864413610500,6.533610595703125,0.5310852527618408,1.13613760471344,0.6439999341964722
1654945864433924400,6.55392431640625,0.5380092263221741,0.5114449858665466,0.9264864325523376
1654945864454240500,6.574240478515625,0.5977289080619812,-0.2011958807706833,1.172222375869751
1654945864474585900,6.5945859375,0.616370439529419,-0.5524564981460571,1.2057771682739258
1654945864494867200,6.6148671875,0.5961310267448425,-0.7005904316902161,1.280942678451538
1654945864515188500,6.6351884765625,0.49699777364730835,-0.9985893964767456,1.3182258605957031
1654945864535500000,6.6555,0.31470978260040283,-0.8434648513793945,1.2222883701324463
1654945864555882800,6.6758828125,0.14840027689933777,-0.2774266302585602,1.0463917255401611
1654945864576167700,6.696167724609375,0.13774794340133667,-0.1254977583885193,1.1082417964935303
1654945864596480300,6.716480224609375,0.1782267987728119,-0.27103522419929504,1.2947907447814941
1654945864616732400,6.736732421875,0.1878138929605484,-0.5503259897232056,1.3198237419128418
1654945864637255400,6.75725537109375,-0.0035285844933241606,-1.0907986164093018,1.1738202571868896
1654945864657431300,6.777431396484375,-0.16018441319465637,-1.1067770719528198,0.9243559837341309
1654945864677723000,6.797722900390625,-0.0019307348411530256,-0.7059165835380554,0.6248257160186768
1654945864698048800,6.818048828125,0.2422073632478714,-0.2326202541589737,0.42596006393432617
1654945864718383000,6.838383056640625,0.26670771837234497,-0.06311506032943726,0.3487306535243988
1654945864738730200,6.858730224609375,0.11005188524723053,-0.15372644364833832,0.36417654156684875
1654945864759133700,6.8791337890625,-0.06904041767120361,-0.09833431988954544,0.4147751033306122
1654945864779314200,6.899314208984375,-0.08828118443489075,0.2011958807706833,0.45212483406066895
1654945864799830000,6.919830078125,-0.023235395550727844,0.31211328506469727,0.46117931604385376
1654945864820192300,6.940192138671875,0.05512581020593643,0.2523936629295349,0.46330979466438293
1654945864840419300,6.96041943359375,0.10678961127996445,0.1468690037727356,0.5347470045089722
1654945864860572000,6.980572021484375,0.08868064731359482,0.009320789016783237,0.5890738368034363
1654945864880940800,7.00094091796875,0.0476691760122776,-0.11537805199623108,0.62269526720047
1654945864901295600,7.021295654296875,0.018375270068645477,-0.19373925030231476,0.6466630101203918
1654945864921501700,7.041501708984375,-0.01364829856902361,-0.21397867798805237,0.659978449344635
1654945864941777700,7.061777587890625,-0.06637733429670334,-0.23475073277950287,0.6386737823486328
1654945864962133200,7.08213330078125,-0.10266183316707611,-0.2966008186340332,0.6482608914375305
1654945864982640600,7.102640625,-0.10159660130739212,-0.48687806725502014,0.7314156293869019
1654945865002694000,7.12269384765625,-0.11650986224412918,-0.7304835319519043,0.8012549877166748
1654945865023055000,7.14305517578125,-0.21298003196716309,-0.7768211960792542,0.7569811940193176
1654945865043524000,7.163524169921875,-0.32436347007751465,-0.5647066831588745,0.6573153734207153
1654945865063680800,7.1836806640625,-0.3638436496257782,-0.34666678309440613,0.5342143774032593
1654945865084028000,7.20402783203125,-0.30518925189971924,-0.24487043917179108,0.3705679476261139
1654945865104352800,7.224352783203125,-0.10905323177576065,-0.3845491111278534,0.2751629948616028
1654945865124697300,7.244697265625,0.04181039705872536,-0.7656362652778625,0.2079867422580719
1654945865144917000,7.2649169921875,-0.19700153172016144,-0.7890713810920715,-0.08674991130828857
1654945865165286100,7.2852861328125,-0.5945997834205627,-0.2955355942249298,-0.5904719829559326
1654945865185528300,7.3055283203125,-0.6532541513442993,-0.10525833815336227,-1.06003999710083
1654945865206057000,7.326056884765625,-0.5535882711410522,-0.08448629081249237,-1.6921226978302002
1654945865226174500,7.346174560546875,-0.4954665005207062,0.21031694114208221,-2.341315507888794
1654945865246490000,7.366489990234375,-0.5013253092765808,0.9890022873878479,-2.8913753032684326
1654945865266896600,7.386896728515625,-0.515705943107605,1.8061026334762573,-3.1227304935455322
1654945865287127300,7.407127197265625,-0.23481731116771698,1.1952580213546753,-2.803959608078003
1654945865307447000,7.427447021484375,0.06577813625335693,-0.009320789016783237,-2.008230447769165
1654945865327745000,7.4477451171875,0.251261830329895,0.1031278744339943,-1.6447198390960693
1654945865348084200,7.468084228515625,0.1659766137599945,1.3700894117355347,-1.8445841073989868
1654945865368336100,7.488336181640625,-0.12982527911663055,2.453697681427002,-2.103102922439575
1654945865388694300,7.5086943359375,-0.3493964374065399,2.3455100059509277,-2.0577638149261475
1654945865408986600,7.528986572265625,-0.31264588236808777,1.754372239112854,-1.781668782234192
1654945865429290200,7.549290283203125,-0.145803764462471,1.4974513053894043,-1.5674238204956055
1654945865449775900,7.56977587890625,0.03808208182454109,1.4596354961395264,-1.3846031427383423
1654945865469912000,7.589912109375,0.21664176881313324,1.609966516494751,-1.2156306505203247
1654945865490232800,7.61023291015625,0.3157750070095062,1.6488475799560547,-1.0962579250335693
1654945865510559700,7.630559814453125,0.3599821925163269,1.5316053628921509,-1.0333425998687744
1654945865530876000,7.6508759765625,0.46337637305259705,1.4420591592788696,-1.0040487051010132
1654945865551122400,7.671122314453125,0.5529224872589111,1.3935245275497437,-0.9198287129402161
1654945865571488000,7.691488037109375,0.6115769147872925,1.3370671272277832,-0.6149723529815674
1654945865591782100,7.7117822265625,0.6169030666351318,1.2581733465194702,-0.234950453042984
1654945865612134100,7.732134033203125,0.576424241065979,1.1254186630249023,-0.0014646954368799925
1654945865632423000,7.7524228515625,0.5246938467025757,0.8423995971679688,0.1205710619688034
1654945865652724700,7.772724853515625,0.5017913579940796,0.6585137248039246,0.2191716879606247
1654945865673031400,7.793031494140625,0.48421499133110046,0.6601116061210632,0.34500235319137573
1654945865693344000,7.813343994140625,0.5252264738082886,0.5444672107696533,0.5016582012176514
1654945865713681700,7.833681640625,0.561976969242096,0.2880789637565613,0.6179017424583435
1654945865734002200,7.854002197265625,0.4452674090862274,0.0924755409359932,0.43241801857948303
1654945865754355500,7.87435546875,0.21664176881313324,0.047735754400491714,0.11417966336011887
1654945865774662400,7.894662353515625,0.1547916680574417,0.4250945448875427,0.010785484686493874
1654945865794964500,7.914964599609375,0.2661750912666321,0.9079779982566833,0.08541837334632874
1654945865815300900,7.93530078125,0.31151407957077026,1.020426630973816,0.09873378276824951
1654945865835587300,7.95558740234375,0.27789267897605896,0.872292697429657,0.08488575369119644
1654945865855934700,7.975934814453125,0.24700090289115906,0.5386084318161011,0.36470916867256165
1654945865876159200,7.9961591796875,0.285881906747818,0.18575000762939453,0.8284184336662292
1654945865896484000,8.016484130859375,0.46124589443206787,-0.34506893157958984,1.1924618482589722
1654945865916922000,8.036922119140625,0.5172371864318848,-0.8455953001976013,1.4375985860824585
1654945865937135000,8.057135009765625,0.6392729878425598,-1.0161657333374023,1.374749779701233
